threshold,fpr,tpr
-0.047636804959364454,0.46018836992510204,0.9173139158576051
-0.04763728007252849,0.4602526600019287,0.9173139158576051
-0.04765050231198448,0.46034909511716865,0.9173139158576051
-0.04766387652170945,0.46047767527082195,0.9173139158576051
-0.047666352198019346,0.46050982030923526,0.9173139158576051
-0.04767610354734342,0.46050982030923526,0.9174757281553398
-0.047685033118948617,0.4607348355781285,0.9174757281553398
-0.04768673065420609,0.4607669806165418,0.9174757281553398
-0.04769022051490868,0.4607669806165418,0.9176375404530744
-0.047693218796453385,0.4609277058086084,0.9176375404530744
-0.04771966011184553,0.4610562859622617,0.9176375404530744
-0.047728045766112726,0.4610562859622617,0.917799352750809
-0.04774078622991379,0.46128130123115496,0.917799352750809
-0.04774183665117948,0.46134559130798164,0.917799352750809
-0.04776753919992294,0.4615706065768749,0.917799352750809
-0.04778703165561193,0.4616991867305281,0.917799352750809
-0.04778950665788262,0.4617313317689415,0.917799352750809
-0.04780607225936484,0.46185991192259473,0.917799352750809
-0.04781346213294746,0.46189205696100805,0.917799352750809
-0.04781713792311604,0.4619563470378347,0.917799352750809
-0.047817657080853615,0.46214921726831465,0.917799352750809
-0.04783747114236864,0.4623420874987946,0.917799352750809
-0.04784280005784863,0.4624063775756212,0.917799352750809
-0.04784589277108242,0.46263139284451443,0.917799352750809
-0.04784639976688043,0.46266353788292774,0.917799352750809
-0.04784732501345024,0.46266353788292774,0.9181229773462783
-0.04792686779576455,0.4631778584975409,0.9181229773462783
-0.04792918867839535,0.4633064386511942,0.9181229773462783
-0.0480105989692966,0.46359574399691406,0.9181229773462783
-0.048012201044618896,0.46359574399691406,0.9182847896440129
-0.048027460066732364,0.46372432415056736,0.9182847896440129
-0.04805490462411699,0.463788614227394,0.9182847896440129
-0.048073121672783325,0.4639493394194606,0.9182847896440129
-0.04807394602339338,0.46401362949628727,0.9182847896440129
-0.04808252530978069,0.4640457745347006,0.9182847896440129
-0.048085479435830025,0.4640457745347006,0.9184466019417475
-0.048134360826574574,0.46452795011090037,0.9184466019417475
-0.048134375104663285,0.46452795011090037,0.9186084142394823
-0.04816977213083112,0.4647208203413803,0.9186084142394823
-0.048177207638563646,0.4648172554566203,0.9186084142394823
-0.04818428770758226,0.4648815455334469,0.9186084142394823
-0.04819318187210064,0.4648815455334469,0.919093851132686
-0.0482376289859075,0.46520299591758013,0.919093851132686
-0.048243598254136266,0.46529943103282007,0.919093851132686
-0.04825486505393334,0.46539586614806006,0.919093851132686
-0.04825956707391377,0.4654601562248867,0.919093851132686
-0.04831000776691646,0.4658137516474332,0.919093851132686
-0.04831105909895156,0.46600662187791314,0.919093851132686
-0.048366299361697396,0.4664566524156996,0.919093851132686
-0.048366595550307256,0.4665852325693529,0.919093851132686
-0.04837934516057463,0.46664952264617954,0.919093851132686
-0.048382560022339705,0.4667459577614195,0.919093851132686
-0.048401825870541315,0.46684239287665946,0.919093851132686
-0.04840579016304569,0.46684239287665946,0.9192556634304208
-0.04841291646466411,0.46690668295348614,0.9192556634304208
-0.048413721315390235,0.46690668295348614,0.9194174757281554
-0.04846090440879486,0.4671638432607927,0.9194174757281554
-0.04846164561537614,0.4673245684528593,0.9194174757281554
-0.04846729453508919,0.4673888585296859,0.9194174757281554
-0.048467695215436146,0.4676138737985792,0.9194174757281554
-0.04848337522290075,0.46767816387540584,0.9194174757281554
-0.04848780117760165,0.46767816387540584,0.91957928802589
-0.048488814216588016,0.4679674692211257,0.91957928802589
-0.04848955935866317,0.4682246295284323,0.91957928802589
-0.04850844783946495,0.46832106464367224,0.91957928802589
-0.048509322558287216,0.46832106464367224,0.9197411003236245
-0.04857265960986057,0.46877109518145876,0.9197411003236245
-0.048580547173870225,0.4689318203735253,0.9197411003236245
-0.04859063149792758,0.4690604005271786,0.9197411003236245
-0.04859227722870896,0.4690604005271786,0.9200647249190939
-0.04859630384132352,0.46909254556559193,0.9200647249190939
-0.04860686325375513,0.46909254556559193,0.9202265372168285
-0.048620229876081444,0.4691568356424186,0.9202265372168285
-0.04862341949771737,0.4691568356424186,0.920388349514563
-0.048625403757429075,0.4691889806808319,0.920388349514563
-0.04862885849418869,0.46928541579607186,0.920388349514563
-0.048644368723752995,0.46934970587289854,0.920388349514563
-0.048649388014931405,0.46944614098813847,0.920388349514563
-0.048664826077496115,0.4695747211417918,0.920388349514563
-0.04866526946975713,0.4699283165643383,0.920388349514563
-0.04868713569114769,0.47021762191005817,0.920388349514563
-0.048688427828208924,0.47028191198688485,0.920388349514563
-0.04876596401537375,0.470603362371018,0.920388349514563
-0.048767046959847404,0.47076408756308463,0.920388349514563
-0.048798745984028,0.47098910283197787,0.920388349514563
-0.048799242395126396,0.4713105532161111,0.920388349514563
-0.048819973271736705,0.4714391333697644,0.920388349514563
-0.048825780514195116,0.4716320036002443,0.920388349514563
-0.0488426806324877,0.47169629367707094,0.920388349514563
-0.04884302614891428,0.47185701886913756,0.920388349514563
-0.04884337176296072,0.47188916390755087,0.920388349514563
-0.048854047547451374,0.4719534539843775,0.920388349514563
-0.04886741324255711,0.47198559902279086,0.920388349514563
-0.04886873719153911,0.47198559902279086,0.9205501618122978
-0.0488708671074683,0.4721784692532708,0.9205501618122978
-0.048892034305976106,0.47243562956057733,0.9205501618122978
-0.048893655684947745,0.47243562956057733,0.9207119741100324
-0.04892236706579778,0.47259635475264394,0.9207119741100324
-0.04892317955029035,0.47278922498312387,0.9207119741100324
-0.04892894026952621,0.4728856600983638,0.9207119741100324
-0.04894346480110623,0.47333569063615033,0.9207119741100324
-0.04895207924743461,0.47343212575139026,0.9207119741100324
-0.04896353004067178,0.47343212575139026,0.920873786407767
-0.04896749909672721,0.4734964158282169,0.920873786407767
-0.048981931039324966,0.47410717155807003,0.920873786407767
-0.04900302598871614,0.4743643318653766,0.920873786407767
-0.04900910045279128,0.4743643318653766,0.9210355987055017
-0.04901156263328227,0.4743964769037899,0.9210355987055017
-0.04902281484408322,0.4743964769037899,0.9213592233009709
-0.04904464769467065,0.47446076698061657,0.9213592233009709
-0.04904599182050118,0.47478221736474974,0.9213592233009709
-0.04906121455448653,0.4748465074415764,0.9213592233009709
-0.04906156480351903,0.47494294255681635,0.9213592233009709
-0.049070810350398675,0.47497508759522966,0.9213592233009709
-0.049072241743834344,0.4752643929409496,0.9213592233009709
-0.04910248216870078,0.4755215532482561,0.9213592233009709
-0.049103540698057446,0.4762930341701758,0.9213592233009709
-0.0491044154034897,0.4763573242470025,0.9213592233009709
-0.04911526726835502,0.4764216143238291,0.9213592233009709
-0.04911695908967589,0.4764216143238291,0.9215210355987055
-0.04912462995953998,0.47648590440065575,0.9215210355987055
-0.049160139641488965,0.47667877463113567,0.9215210355987055
-0.04916341691465226,0.4768716448616156,0.9215210355987055
-0.04917392746031668,0.4771609502073355,0.9215210355987055
-0.049185320267959576,0.4777395608987753,0.9215210355987055
-0.04919107663383543,0.4778038509756019,0.9215210355987055
-0.04919189078696179,0.47786814105242853,0.9215210355987055
-0.049194860520529515,0.4779324311292552,0.9215210355987055
-0.04920640570446033,0.47802886624449514,0.9215210355987055
-0.04922613583138141,0.47815744639814844,0.9215210355987055
-0.04922922832855642,0.47815744639814844,0.9216828478964402
-0.04927207714056353,0.478414606705455,0.9216828478964402
-0.04927559024633016,0.4788324922048282,0.9216828478964402
-0.04927865543457721,0.47921823266578806,0.9216828478964402
-0.04928184594300655,0.47925037770420137,0.9216828478964402
-0.0492879014671706,0.47925037770420137,0.9218446601941748
-0.04928856959439254,0.479314667781028,0.9218446601941748
-0.049289535656319605,0.4793789578578546,0.9218446601941748
-0.04930507946475238,0.4794753929730946,0.9218446601941748
-0.04931287696372183,0.48072904947121414,0.9218446601941748
-0.04932739592926133,0.48076119450962745,0.9218446601941748
-0.049334257607474175,0.4808254845864541,0.9218446601941748
-0.049341417999914705,0.4808576296248674,0.9218446601941748
-0.04936159782316041,0.4810504998553473,0.9218446601941748
-0.04936364190798914,0.481114789932174,0.9218446601941748
-0.049365987789629695,0.4811790800090006,0.9218446601941748
-0.049366724301173004,0.48140409527789385,0.9218446601941748
-0.04936873243713191,0.48143624031630716,0.9218446601941748
-0.04937723010704559,0.4815969655083738,0.9218446601941748
-0.04939117237229851,0.4818862708540937,0.9218446601941748
-0.04939196421885822,0.481918415892507,0.9218446601941748
-0.04940439008637687,0.481918415892507,0.9220064724919094
-0.049430382037606135,0.48201485100774694,0.9220064724919094
-0.04943588423850365,0.48220772123822686,0.9220064724919094
-0.049440170060235045,0.48220772123822686,0.922168284789644
-0.049441426031309965,0.4822398662766402,0.922168284789644
-0.049449131667401336,0.48230415635346685,0.922168284789644
-0.04946198865100365,0.4824005914687068,0.922168284789644
-0.049462584531175136,0.4824005914687068,0.9223300970873787
-0.04946810841978061,0.48243273650712015,0.9223300970873787
-0.04946995467739623,0.48243273650712015,0.9224919093851133
-0.04947550914284926,0.4824970265839468,0.9224919093851133
-0.049477292822961316,0.4824970265839468,0.9226537216828479
-0.04948191085361531,0.48281847696808,0.9226537216828479
-0.04954629653243009,0.48323636246745316,0.9226537216828479
-0.04955073239394636,0.4833006525442798,0.9226537216828479
-0.04956427689780829,0.4833649426211064,0.9226537216828479
-0.04956609510699855,0.48355781285158633,0.9226537216828479
-0.049577845811297594,0.4835899578899997,0.9226537216828479
-0.049579716137053975,0.4835899578899997,0.9228155339805825
-0.04969054122834826,0.4843614388119194,0.9228155339805825
-0.04969594502439295,0.48465074415763926,0.9228155339805825
-0.049702624131559625,0.48468288919605257,0.9228155339805825
-0.04970506839954364,0.48468288919605257,0.9229773462783172
-0.04971900963429077,0.48481146934970587,0.9229773462783172
-0.049719963732243744,0.48481146934970587,0.9231391585760518
-0.04973541992931663,0.4850043395801858,0.9231391585760518
-0.049738801494183915,0.4850686296570124,0.9231391585760518
-0.04974092128458002,0.4850686296570124,0.9233009708737864
-0.04974391266496603,0.4851007746954258,0.9233009708737864
-0.04974816179207853,0.48522935484907903,0.9233009708737864
-0.04975514660246949,0.485325789964319,0.9233009708737864
-0.04976533964821217,0.48539008004114564,0.9233009708737864
-0.04979589705994086,0.4857758205021055,0.9233009708737864
-0.049798022681409315,0.48619370600147865,0.9233009708737864
-0.04980032533530232,0.48625799607830533,0.9233009708737864
-0.04980094763814236,0.48625799607830533,0.9234627831715211
-0.049866985139731035,0.4866758815776785,0.9234627831715211
-0.04987074944879255,0.4868366067697451,0.9234627831715211
-0.04989506117426523,0.48696518692339835,0.9234627831715211
-0.04989614574166834,0.48696518692339835,0.9236245954692557
-0.04990226925310143,0.48702947700022503,0.9236245954692557
-0.04990727976064713,0.48702947700022503,0.9237864077669903
-0.04994031174398983,0.4871580571538783,0.9237864077669903
-0.0499562961415948,0.4871580571538783,0.9241100323624596
-0.04996877331485544,0.48719020219229164,0.9241100323624596
-0.049970060593694354,0.48719020219229164,0.9242718446601942
-0.04999276371447903,0.48725449226911827,0.9242718446601942
-0.049993023708421735,0.48725449226911827,0.9244336569579288
-0.05000334449643018,0.4872866373075316,0.9244336569579288
-0.05000334550425617,0.48738307242277157,0.9244336569579288
-0.05002835353619495,0.4875759426532515,0.9244336569579288
-0.050034231181727284,0.48773666784531805,0.9244336569579288
-0.05006158850940268,0.48780095792214473,0.9244336569579288
-0.0500914614738352,0.48780095792214473,0.9247572815533981
-0.05009960911699113,0.48786524799897135,0.9247572815533981
-0.05011067573704314,0.48786524799897135,0.9249190938511327
-0.0501172749016594,0.48789739303738466,0.9249190938511327
-0.05013800089314696,0.48799382815262465,0.9249190938511327
-0.050150044361947865,0.4880902632678646,0.9249190938511327
-0.05015454101691741,0.48847600372882444,0.9249190938511327
-0.05016686139431792,0.4885402938056511,0.9249190938511327
-0.05017349323360082,0.4885402938056511,0.9250809061488673
-0.050177812211242345,0.48860458388247774,0.9250809061488673
-0.05019479959868872,0.48863672892089105,0.9250809061488673
-0.05019908417772567,0.4889581793050243,0.9250809061488673
-0.05020726912310075,0.4890867594586776,0.9250809061488673
-0.05021952226380355,0.4892153396123308,0.9250809061488673
-0.05022012219861305,0.4896010800732907,0.9250809061488673
-0.05023423894977025,0.48966537015011735,0.9250809061488673
-0.05023944627737936,0.4898582403805973,0.9250809061488673
-0.050244216504189865,0.4899868205342505,0.9250809061488673
-0.050248649951590785,0.49017969076473045,0.9250809061488673
-0.05025175757569289,0.4902439808415571,0.9250809061488673
-0.05025598267129666,0.49046899611045036,0.9250809061488673
-0.05027241744397104,0.4906940113793436,0.9250809061488673
-0.05030362057016091,0.4906940113793436,0.925242718446602
-0.05031080715863634,0.4908225915329969,0.925242718446602
-0.050314522422230945,0.4908868816098235,0.925242718446602
-0.050353353797964295,0.4910154617634768,0.925242718446602
-0.05035740145024381,0.49127262207078337,0.925242718446602
-0.05036012086671521,0.4913047671091967,0.925242718446602
-0.05038008028087332,0.4914012022244367,0.925242718446602
-0.050424663047067386,0.49172265260856984,0.925242718446602
-0.05043303741520444,0.49194766787746314,0.925242718446602
-0.05043345261253934,0.49197981291587645,0.925242718446602
-0.050435369384055795,0.4922048281847697,0.925242718446602
-0.05043799566853013,0.4922048281847697,0.9254045307443366
-0.05045056439905621,0.4922691182615963,0.9254045307443366
-0.050451277613648204,0.492333408338423,0.9254045307443366
-0.050453774184066935,0.4923976984152496,0.9254045307443366
-0.05045598960769587,0.4923976984152496,0.9255663430420712
-0.05055077566066335,0.49294416406827607,0.9255663430420712
-0.050557792994219086,0.4930084541451027,0.9255663430420712
-0.05075526136032288,0.4938120801054357,0.9255663430420712
-0.05075533325563064,0.4940049503359156,0.9255663430420712
-0.05078164496038379,0.4940692404127423,0.9255663430420712
-0.05078724772192161,0.4940692404127423,0.9257281553398058
-0.05079552906172896,0.49413353048956893,0.9257281553398058
-0.050797747672445936,0.49445498087370215,0.9257281553398058
-0.05080177996754437,0.49448712591211547,0.9257281553398058
-0.05080336896782284,0.49509788164196855,0.9257281553398058
-0.05083670435623233,0.4952907518724485,0.9257281553398058
-0.0508384496680771,0.4955157671413417,0.9257281553398058
-0.05084074554434265,0.49570863737182164,0.9257281553398058
-0.05084900009712129,0.4958050724870616,0.9257281553398058
